326840571	326804571	12
326874501	326804571	12
326584701	326584071	12
248360571	248306571	12
248036571	248306571	12
328046571	028346571	12
206381547	286301547	12
286310547	286301547	12
286031547	286301547	12
286041357	286341057	12
864230571	860234571	12
836240571	836204571	12
836274501	836204571	12
836024571	836204571	12
278360514	278306514	12
278316504	278306514	12
278036514	278306514	12
328076514	028376514	12
267380514	260387514	12
326087514	026387514	12
286017354	286317054	12
806237514	086237514	12
286537104	286537014	12
871240365	870241365	12
287041365	087241365	12
804217365	840217365	12
407821365	047821365	12
847321605	847321065	12
407861235	047861235	12
807641235	847601235	12
847610235	847601235	12
847631205	847601235	12
854270316	854207316	12
854217306	854207316	12
854027316	854207316	12
284057316	084257316	12
875240316	870245316	12
287045316	087245316	12
847015236	847215036	12
407825316	047825316	12
847325106	847325016	12
476850231	470856231	12
457860231	457806231	12
457836201	457806231	12
457086231	457806231	12
476821305	476821350	12
406872351	476802351	12
476852301	476802351	12
476082351	476802351	12
402867351	420867351	12
427861305	427861350	12
427850316	427856310	12
427056831	427856031	12
427386501	427386051	12
847361502	847361520	12
407836521	047836521	12
804327516	840327516	12
807342516	847302516	12
847312506	847302516	12
847032516	847302516	12
276481305	276481350	12
206478351	276408351	12
276458301	276408351	12
276048351	276408351	12
268470351	268407351	12
268457301	268407351	12
268047351	268407351	12
428067351	028467351	12
207481365	287401365	12
287410365	287401365	12
287061435	287461035	12
208457316	280457316	12
207485316	287405316	12
287415306	287405316	12
807256431	087256431	12
207586431	287506431	12
287560431	287506431	12
287536401	287506431	12
276380541	270386541	12
327086541	027386541	12
208367541	280367541	12
287361504	287361540	12
807236541	087236541	12
208347516	280347516	12
207384516	287304516	12
287314506	287304516	12
287034516	287304516	12
801265374	861205374	12
861250374	861205374	12
861025374	861205374	12
861075234	861275034	12
281067345	081267345	12
861240357	861247350	12
861047235	861247035	12
601827345	061827345	12
861327405	861327045	12
206381475	286301475	12
286310475	286301475	12
286031475	286301475	12
286370451	286371450	12
817265304	817265340	12
817240356	817246350	12
817046235	817246035	12
107826345	017826345	12
817326405	817326045	12
207186345	287106345	12
287160345	287106345	12
287146305	287106345	12
287316405	287316045	12
761825304	761825340	12
701862345	761802345	12
761842305	761802345	12
761082345	761802345	12
702816345	720816345	12
726381405	726381045	12
861370425	860371425	12
386071425	086371425	12
807316425	870316425	12
876315402	876315420	12
706831425	076831425	12
807326451	870326451	12
806372451	876302451	12
876352401	876302451	12
876032451	876302451	12
761845203	761845230	12
701864235	761804235	12
761834205	761804235	12
761084235	761804235	12
704816235	740816235	12
746815203	746815230	12
746830251	746831250	12
746031825	746831025	12
406781235	046781235	12
746281305	746281035	12
861475203	861475230	12
801467235	861407235	12
861437205	861407235	12
486710235	486701235	12
486731205	486701235	12
486271305	486271035	12
817460235	817406235	12
817436205	817406235	12
487016235	087416235	12
806475213	876405213	12
876450213	876405213	12
876045213	876405213	12
876015423	876415023	12
807436251	870436251	12
806473251	876403251	12
876453201	876403251	12
876043251	876403251	12
741860325	740861325	12
874061325	074861325	12
706814325	760814325	12
764815302	764815320	12
604781325	064781325	12
764381205	764381025	12
604721835	064721835	12
704261835	764201835	12
764210835	764201835	12
764231805	764201835	12
742861305	742861350	12
804672351	874602351	12
874620351	874602351	12
874652301	874602351	12
874362501	874362051	12
706854312	760854312	12
704865312	764805312	12
764085312	764805312	12
604752831	064752831	12
704562831	764502831	12
764520831	764502831	12
764532801	764502831	12
642780351	640782351	12
684720351	684702351	12
684752301	684702351	12
684072351	684702351	12
704362581	764302581	12
764320581	764302581	12
764032581	764302581	12
764380512	764382510	12
742850316	742856310	12
742056831	742856031	12
402786351	042786351	12
742386501	742386051	12
802476351	872406351	12
872460351	872406351	12
872456301	872406351	12
872346501	872346051	12
206741835	026741835	12
706421835	726401835	12
726410835	726401835	12
726431805	726401835	12
752860314	752806314	12
752816304	752806314	12
752086314	752806314	12
872056314	072856314	12
264750831	260754831	12
256740831	256704831	12
256734801	256704831	12
256074831	256704831	12
576024831	076524831	12
702546831	720546831	12
726541803	726541830	12
726530814	726534810	12
376024581	076324581	12
702346581	720346581	12
726341508	726341580	12
206734581	026734581	12
702386514	720386514	12
706328514	726308514	12
726318504	726308514	12
726038514	726308514	12
804361572	864301572	12
864310572	864301572	12
864031572	864301572	12
864071352	864371052	12
364780521	360784521	12
308746521	380746521	12
386741502	386741520	12
386720514	386724510	12
386024751	386724051	12
306584271	386504271	12
386540271	386504271	12
386054271	386504271	12
386570214	386574210	12
307486521	387406521	12
387460521	387406521	12
387426501	387406521	12
387546201	387546021	12
861370542	860371542	12
386071542	086371542	12
807316542	870316542	12
706831542	076831542	12
876531402	876531042	12
706841352	076841352	12
806471352	876401352	12
876410352	876401352	12
876451302	876401352	12
764831502	764831520	12
704863521	764803521	12
764823501	764803521	12
764083521	764803521	12
703846521	730846521	12
736841502	736841520	12
736820514	736824510	12
736024851	736824051	12
736584201	736584021	12
802367514	820367514	12
827364501	827364510	12
827310546	827316540	12
827016354	827316054	12
207836514	027836514	12
827536104	827536014	12
307286514	387206514	12
387260514	387206514	12
387216504	387206514	12
387526104	387526014	12
862374501	862374510	12
862317504	862307514	12
862037514	862307514	12
306782514	386702514	12
386712504	386702514	12
386572104	386572014	12
706812354	076812354	12
806172354	876102354	12
876120354	876102354	12
876152304	876102354	12
762830514	760832514	12
736812504	736802514	12
736082514	736802514	12
806572134	876502134	12
876520134	876502134	12
876052134	876502134	12
876530142	876532140	12
205687314	285607314	12
285670314	285607314	12
285617304	285607314	12
285367104	285367014	12
874250361	870254361	12
287054361	087254361	12
805247361	850247361	12
507824361	057824361	12
857324601	857324061	12
507864231	057864231	12
807654231	857604231	12
857640231	857604231	12
857634201	857604231	12
815270346	815207346	12
815247306	815207346	12
815027346	815207346	12
285017346	085217346	12
871250346	870251346	12
287051346	087251346	12
857041236	857241036	12
507821346	057821346	12
857321406	857321046	12
576810234	570816234	12
517860234	517806234	12
517836204	517806234	12
517086234	517806234	12
187056234	087156234	12
805167234	850167234	12
857164203	857164230	12
857130246	857136240	12
576824301	576824310	12
506872314	576802314	12
576812304	576802314	12
576082314	576802314	12
502867314	520867314	12
527864301	527864310	12
527810346	527816340	12
527016834	527816034	12
527386104	527386014	12
387056124	087356124	12
805367124	850367124	12
857364102	857364120	12
507836124	057836124	12
805327146	850327146	12
807352146	857302146	12
857342106	857302146	12
857032146	857302146	12
276584301	276584310	12
206578314	276508314	12
276518304	276508314	12
276058314	276508314	12
268570314	268507314	12
268517304	268507314	12
268057314	268507314	12
528067314	028567314	12
207584361	287504361	12
287540361	287504361	12
287064531	287564031	12
208517346	280517346	12
207581346	287501346	12
287541306	287501346	12
807216534	087216534	12
207186534	287106534	12
287160534	287106534	12
287136504	287106534	12
276380154	270386154	12
327086154	027386154	12
208367154	280367154	12
287364105	287364150	12
807236154	087236154	12
208357146	280357146	12
207385146	287305146	12
287345106	287305146	12
287035146	287305146	12
854260371	850264371	12
285064371	085264371	12
806245371	860245371	12
865241307	865241370	12
605824371	065824371	12
865324701	865324071	12
605874231	065874231	12
805764231	865704231	12
865740231	865704231	12
865734201	865704231	12
806215347	860215347	12
805261347	865201347	12
865021347	865201347	12
605817234	065817234	12
865137204	865107234	12
657820314	650827314	12
625870314	625807314	12
625817304	625807314	12
625087314	625807314	12
865037124	865307124	12
865320147	865327140	12
265784301	265784310	12
205768314	265708314	12
265718304	265708314	12
265078314	265708314	12
806215734	086215734	12
206185734	286105734	12
286150734	286105734	12
286135704	286105734	12
265380174	260385174	12
326085174	026385174	12
208356174	280356174	12
286354107	286354170	12
806235174	086235174	12
208376145	280376145	12
206387145	286307145	12
286347105	286307145	12
286037145	286307145	12
765814203	765814230	12
705861234	765801234	12
765831204	765801234	12
765081234	765801234	12
701856234	710856234	12
716854203	716854230	12
716830245	716835240	12
716035824	716835024	12
106785234	016785234	12
716285304	716285034	12
865174203	865174230	12
186750234	186705234	12
186735204	186705234	12
186275304	186275034	12
806174253	876104253	12
876140253	876104253	12
876014253	876104253	12
876054123	876154023	12
807136245	870136245	12
806173245	876103245	12
876143205	876103245	12
876013245	876103245	12
705864321	765804321	12
765840321	765804321	12
765084321	765804321	12
765024831	765824031	12
875062314	075862314	12
765810342	765812340	12
765012834	765812034	12
605782314	065782314	12
765382104	765382014	12
206715834	026715834	12
706125834	726105834	12
726150834	726105834	12
726135804	726105834	12
706325184	726305184	12
726350184	726305184	12
726035184	726305184	12
726380145	726385140	12
865374102	865374120	12
306785124	386705124	12
386750124	386705124	12
386725104	386705124	12
386175204	386175024	12
806374152	876304152	12
876340152	876304152	12
876034152	876304152	12
876054312	876354012	12
765830124	760835124	12
736850124	736805124	12
736825104	736805124	12
736085124	736805124	12
827360145	827306145	12
827346105	827306145	12
827036145	827306145	12
387026145	087326145	12
862370145	860372145	12
386072145	086372145	12
876042315	876342015	12
706832145	076832145	12
876132405	876132045	12
741860253	740861253	12
874061253	074861253	12
706814253	760814253	12
764813205	764813250	12
604781253	064781253	12
764281503	764281053	12
604751823	064751823	12
704561823	764501823	12
764510823	764501823	12
764521803	764501823	12
745861203	745861230	12
804675231	874605231	12
874650231	874605231	12
874635201	874605231	12
874265301	874265031	12
706834215	760834215	12
704863215	764803215	12
764083215	764803215	12
604735821	064735821	12
704365821	764305821	12
764350821	764305821	12
764325801	764305821	12
645780231	640785231	12
684750231	684705231	12
684735201	684705231	12
684075231	684705231	12
704265381	764205381	12
764250381	764205381	12
764025381	764205381	12
764280315	764285310	12
745830216	745836210	12
745036821	745836021	12
405786231	045786231	12
745286301	745286031	12
805476231	875406231	12
875460231	875406231	12
875436201	875406231	12
875246301	875246031	12
761850243	760851243	12
705816243	750816243	12
506781243	056781243	12
756281403	756281043	12
506741823	056741823	12
706451823	756401823	12
756410823	756401823	12
756421803	756401823	12
735860214	735806214	12
735816204	735806214	12
735086214	735806214	12
875036214	075836214	12
763850214	760853214	12
756013824	756813024	12
506783214	056783214	12
756283104	756283014	12
564730821	560734821	12
536740821	536704821	12
536724801	536704821	12
536074821	536704821	12
376054821	076354821	12
705346821	750346821	12
756341802	756341820	12
756320814	756324810	12
564781203	564781230	12
504768231	564708231	12
564738201	564708231	12
564078231	564708231	12
276054381	076254381	12
705246381	750246381	12
756241308	756241380	12
506724381	056724381	12
705286314	750286314	12
706258314	756208314	12
756218304	756208314	12
756028314	756208314	12
841560273	840561273	12
584061273	084561273	12
806514273	860514273	12
864513207	864513270	12
604851273	064851273	12
864251703	864251073	12
604871523	064871523	12
804761523	864701523	12
864710523	864701523	12
864721503	864701523	12
504687231	584607231	12
584670231	584607231	12
584637201	584607231	12
584267301	584267031	12
806534217	860534217	12
804563217	864503217	12
864053217	864503217	12
548760231	548706231	12
548736201	548706231	12
548076231	548706231	12
758046231	058746231	12
586710243	586701243	12
586041723	586741023	12
508736214	580736214	12
586713204	586703214	12
806534721	086534721	12
506384721	586304721	12
586340721	586304721	12
586324701	586304721	12
564280371	560284371	12
256084371	056284371	12
508246371	580246371	12
586241307	586241370	12
806524371	086524371	12
508276314	580276314	12
506287314	586207314	12
586217304	586207314	12
586027314	586207314	12
807541263	847501263	12
847510263	847501263	12
847051263	847501263	12
847061523	847561023	12
804537216	840537216	12
807543216	847503216	12
847513206	847503216	12
847053216	847503216	12
576480231	570486231	12
508467231	580467231	12
587461203	587461230	12
587430216	587436210	12
587036421	587436021	12
507286341	587206341	12
587260341	587206341	12
587026341	587206341	12
587240316	587246310	12
861573204	861573240	12
